Algo | QType | QID | Count | Hash | Time_ms | Mem_Tree_MB | Mem_Delta_MB | Nodes
MVQ | kNN_10 | 27 | 10 | 139852478283 | 0.000635783 | 60.0576 | 0 | 19
MVQ | kNN_10 | 28 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 29 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 30 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 31 | 10 | 139852478283 | 0.000635783 | 60.0576 | 0 | 19
MVQ | kNN_10 | 32 | 10 | 139852478283 | 0.00460943 | 60.0576 | 0 | 19
MVQ | kNN_10 | 33 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 34 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 35 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 36 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 37 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 38 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 39 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 40 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 41 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 42 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 43 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 44 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 45 | 10 | 139852478283 | 0.000635783 | 60.0576 | 0 | 19
MVQ | kNN_10 | 46 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 47 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 48 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 49 | 10 | 139852478283 | 0.000635783 | 60.0576 | 0 | 19
MVQ | kNN_10 | 50 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 51 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 52 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 53 | 10 | 139852478283 | 0.000715256 | 60.0576 | 0 | 19
MVQ | kNN_10 | 54 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 55 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 56 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 57 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 58 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 59 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 60 | 10 | 139852478283 | 0.000715256 | 60.0576 | 0 | 19
MVQ | kNN_10 | 61 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 62 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 63 | 10 | 139852478283 | 0.000635783 | 60.0576 | 0 | 19
MVQ | kNN_10 | 64 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 65 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 66 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 67 | 10 | 139852478283 | 0.000635783 | 60.0576 | 0 | 19
MVQ | kNN_10 | 68 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 69 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 70 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 71 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 72 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 73 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 74 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 75 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 76 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 77 | 10 | 139852478283 | 0.000715256 | 60.0576 | 0 | 19
MVQ | kNN_10 | 78 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 79 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 80 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 81 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 82 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 83 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 84 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 85 | 10 | 139852478283 | 0.000635783 | 60.0576 | 0 | 19
MVQ | kNN_10 | 86 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 87 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 88 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 89 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 90 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 91 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 92 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 93 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 94 | 10 | 139852478283 | 0.000715256 | 60.0576 | 0 | 19
MVQ | kNN_10 | 95 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_10 | 96 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 97 | 10 | 139852478283 | 0.000953674 | 60.0576 | 0 | 19
MVQ | kNN_10 | 98 | 10 | 139852478283 | 0.000635783 | 60.0576 | 0 | 19
MVQ | kNN_10 | 99 | 10 | 139852478283 | 0.00103315 | 60.0576 | 0 | 19
MVQ | kNN_100 | 0 | 100 | 1159607106477 | 0.00699361 | 60.0576 | 0 | 29
MVQ | kNN_100 | 1 | 100 | 1159607106477 | 0.00564257 | 60.0576 | 0 | 29
MVQ | kNN_100 | 2 | 100 | 1159607106477 | 0.00500679 | 60.0576 | 0 | 29
MVQ | kNN_100 | 3 | 100 | 1159607106477 | 0.00437101 | 60.0576 | 0 | 29
MVQ | kNN_100 | 4 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 5 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 6 | 100 | 1159607106477 | 0.00437101 | 60.0576 | 0 | 29
MVQ | kNN_100 | 7 | 100 | 1159607106477 | 0.00532468 | 60.0576 | 0 | 29
MVQ | kNN_100 | 8 | 100 | 1159607106477 | 0.00437101 | 60.0576 | 0 | 29
MVQ | kNN_100 | 9 | 100 | 1159607106477 | 0.00572205 | 60.0576 | 0 | 29
MVQ | kNN_100 | 10 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 11 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 12 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 13 | 100 | 1159607106477 | 0.00460943 | 60.0576 | 0 | 29
MVQ | kNN_100 | 14 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 15 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 16 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 17 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 18 | 100 | 1159607106477 | 0.00500679 | 60.0576 | 0 | 29
MVQ | kNN_100 | 19 | 100 | 1159607106477 | 0.00437101 | 60.0576 | 0 | 29
MVQ | kNN_100 | 20 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 21 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 22 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 23 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 24 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 25 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 26 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 27 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 28 | 100 | 1159607106477 | 0.00437101 | 60.0576 | 0 | 29
MVQ | kNN_100 | 29 | 100 | 1159607106477 | 0.00437101 | 60.0576 | 0 | 29
MVQ | kNN_100 | 30 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 31 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 32 | 100 | 1159607106477 | 0.00492732 | 60.0576 | 0 | 29
MVQ | kNN_100 | 33 | 100 | 1159607106477 | 0.00460943 | 60.0576 | 0 | 29
MVQ | kNN_100 | 34 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 35 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 36 | 100 | 1159607106477 | 0.00437101 | 60.0576 | 0 | 29
MVQ | kNN_100 | 37 | 100 | 1159607106477 | 0.00437101 | 60.0576 | 0 | 29
MVQ | kNN_100 | 38 | 100 | 1159607106477 | 0.00437101 | 60.0576 | 0 | 29
MVQ | kNN_100 | 39 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 40 | 100 | 1159607106477 | 0.00596046 | 60.0576 | 0 | 29
MVQ | kNN_100 | 41 | 100 | 1159607106477 | 0.00460943 | 60.0576 | 0 | 29
MVQ | kNN_100 | 42 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 43 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 44 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 45 | 100 | 1159607106477 | 0.00437101 | 60.0576 | 0 | 29
MVQ | kNN_100 | 46 | 100 | 1159607106477 | 0.00437101 | 60.0576 | 0 | 29
MVQ | kNN_100 | 47 | 100 | 1159607106477 | 0.00564257 | 60.0576 | 0 | 29
MVQ | kNN_100 | 48 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 49 | 100 | 1159607106477 | 0.00460943 | 60.0576 | 0 | 29
MVQ | kNN_100 | 50 | 100 | 1159607106477 | 0.00460943 | 60.0576 | 0 | 29
MVQ | kNN_100 | 51 | 100 | 1159607106477 | 0.00460943 | 60.0576 | 0 | 29
MVQ | kNN_100 | 52 | 100 | 1159607106477 | 0.00437101 | 60.0576 | 0 | 29
MVQ | kNN_100 | 53 | 100 | 1159607106477 | 0.00969569 | 60.0576 | 0 | 29
MVQ | kNN_100 | 54 | 100 | 1159607106477 | 0.00437101 | 60.0576 | 0 | 29
MVQ | kNN_100 | 55 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 56 | 100 | 1159607106477 | 0.00437101 | 60.0576 | 0 | 29
MVQ | kNN_100 | 57 | 100 | 1159607106477 | 0.00500679 | 60.0576 | 0 | 29
MVQ | kNN_100 | 58 | 100 | 1159607106477 | 0.00437101 | 60.0576 | 0 | 29
MVQ | kNN_100 | 59 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 60 | 100 | 1159607106477 | 0.00500679 | 60.0576 | 0 | 29
MVQ | kNN_100 | 61 | 100 | 1159607106477 | 0.00500679 | 60.0576 | 0 | 29
MVQ | kNN_100 | 62 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 63 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 64 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 65 | 100 | 1159607106477 | 0.00460943 | 60.0576 | 0 | 29
MVQ | kNN_100 | 66 | 100 | 1159607106477 | 0.00532468 | 60.0576 | 0 | 29
MVQ | kNN_100 | 67 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 68 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 69 | 100 | 1159607106477 | 0.00898043 | 60.0576 | 0 | 29
MVQ | kNN_100 | 70 | 100 | 1159607106477 | 0.00500679 | 60.0576 | 0 | 29
MVQ | kNN_100 | 71 | 100 | 1159607106477 | 0.00866254 | 60.0576 | 0 | 29
MVQ | kNN_100 | 72 | 100 | 1159607106477 | 0.00532468 | 60.0576 | 0 | 29
MVQ | kNN_100 | 73 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 74 | 100 | 1159607106477 | 0.00898043 | 60.0576 | 0 | 29
MVQ | kNN_100 | 75 | 100 | 1159607106477 | 0.00437101 | 60.0576 | 0 | 29
MVQ | kNN_100 | 76 | 100 | 1159607106477 | 0.00437101 | 60.0576 | 0 | 29
MVQ | kNN_100 | 77 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 78 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 79 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 80 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 81 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 82 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 83 | 100 | 1159607106477 | 0.00905991 | 60.0576 | 0 | 29
MVQ | kNN_100 | 84 | 100 | 1159607106477 | 0.00397364 | 60.0576 | 0 | 29
MVQ | kNN_100 | 85 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 86 | 100 | 1159607106477 | 0.00866254 | 60.0576 | 0 | 29
MVQ | kNN_100 | 87 | 100 | 1159607106477 | 0.00437101 | 60.0576 | 0 | 29
MVQ | kNN_100 | 88 | 100 | 1159607106477 | 0.00437101 | 60.0576 | 0 | 29
MVQ | kNN_100 | 89 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 90 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 91 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 92 | 100 | 1159607106477 | 0.00866254 | 60.0576 | 0 | 29
MVQ | kNN_100 | 93 | 100 | 1159607106477 | 0.00898043 | 60.0576 | 0 | 29
MVQ | kNN_100 | 94 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 95 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 96 | 100 | 1159607106477 | 0.00429153 | 60.0576 | 0 | 29
MVQ | kNN_100 | 97 | 100 | 1159607106477 | 0.0046889 | 60.0576 | 0 | 29
MVQ | kNN_100 | 98 | 100 | 1159607106477 | 0.00437101 | 60.0576 | 0 | 29
MVQ | kNN_100 | 99 | 100 | 1159607106477 | 0.00437101 | 60.0576 | 0 | 29
